order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
2858,105,Mary Jane,251.0,Spatulas,Home & Kitchen,UPI,25,1769,2022-09-05 23:44:19,UK,Manchester,www.ebay.in,23295,N,Invalid CVV
2859,192,Joe Smith,279.0,Kitchen Scale,Home & Kitchen,UPI,36,7043,2021-06-13 13:25:26,USA,Boston,www.flipkart.com,29854,Y,
2860,143,Joe Smith,205.0,Science Fiction,Books,Card,45,222,2022-07-25 02:02:34,UK,Manchester,www.amazon.com,90103,Y,
2861,164,Joe Smith,245.0,Glasses,Home & Kitchen,UPI,33,4815,2023-07-12 21:02:40,UK,Manchester,www.tatacliq.com,13976,N,Timeout
2862,177,Neo,248.0,Wireless Router,Electronics,Wallet,1,5964,2022-07-27 04:59:44,USA,Chicago,www.ebay.in,28821,Y,
2863,107,Mary Jane,232.0,File Folder,Stationery,UPI,34,9878,2022-01-07 20:18:55,USA,New York,www.amazon.com,97386,Y,
2864,116,Trinity,240.0,Jeans,Clothing,Card,31,9645,2021-06-08 15:10:30,USA,Chicago,www.flipkart.com,53957,N,Invalid CVV
2865,191,Trinity,229.0,Kitchen Towels,Home & Kitchen,Card,-32,7476,2022-10-28 14:53:40,India,Bengaluru,www.amazon.com,59634,N,Insufficient Funds
2866,135,Trinity,248.0,Dish Rack,Home & Kitchen,Card,45,5562,2022-11-28 22:33:28,India,Bengaluru,www.ebay.in,59921,Y,
2867,100,Neo,255.0,Ruler,Stationery,UPI,33,3260,2021-08-05 01:36:02,India,Bengaluru,www.flipkart.com,32610,N,Insufficient Funds
2868,183,John Smith,263.0,Monitor,Electronics,Wallet,27,830,2023-12-06 08:13:39,USA,Boston,www.tatacliq.com,11479,Y,
2869,118,Trinity,287.0,Microwave,Home & Kitchen,UPI,34,3593,2022-09-25 21:21:51,Germany,Berlin,www.amazon.com,75544,N,Insufficient Funds
2870,137,Joe Smith,258.0,Monitor,Electronics,UPI,23,143,2022-03-07 12:44:24,Australia,Sydney,www.amazon.com,87488,N,Invalid CVV
2871,123,Joe Smith,224.0,Dish Rack,Home & Kitchen,Card,26,1130,2021-06-14 10:19:10,Germany,Munich,www.ebay.in,35617,N,Timeout
2872,118,John Smith,242.0,Dresses,Clothing,Wallet,4,409,2022-04-05 16:11:57,UK,Manchester,www.amazon.com,96880,N,Insufficient Funds
2873,165,Mary Jane,234.0,Letter Opener,Stationery,UPI,35,9140,2023-01-01 14:52:52,USA,New York,www.tatacliq.com,17203,N,Timeout
2874,108,John Smith,233.0,Toaster,Home & Kitchen,Invalid,27,324,2023-12-09 14:21:06,India,Indore,www.ebay.in,86757,N,Insufficient Funds
2875,187,Joe Smith,300.0,Poetry,Books,UPI,3,1888,2021-06-18 05:17:53,Germany,Munich,www.amazon.com,74052,N,Invalid CVV
2876,110,Neo,230.0,Blender,Home & Kitchen,UPI,7,3331,2022-05-31 21:09:53,UK,Manchester,www.flipkart.com,66105,N,Insufficient Funds
2877,163,Trinity,287.0,Bluetooth Earbuds,Electronics,UPI,9,2764,2023-01-01 00:00:00,Germany,Hamburg,www.amazon.com,56372,N,Insufficient Funds
2878,172,Trinity,274.0,Sweaters,Clothing,UPI,50,3550,2023-10-13 17:31:36,Germany,Berlin,www.tatacliq.com,30884,N,Invalid CVV
2879,187,Neo,272.0,Stapler,Stationery,Internet Banking,36,7723,2023-08-20 04:09:25,UK,London,www.ebay.in,89700,N,Insufficient Funds
2880,147,Mary Jane,255.0,Thrillers,Books,Invalid,9,3954,2022-03-17 00:22:46,Australia,Sydney,www.ebay.in,27925,N,Insufficient Funds
2881,180,John Smith,246.0,Pants,Clothing,Wallet,15,6367,2021-03-19 18:26:09,USA,Boston,www.flipkart.com,80883,Y,
2882,173,Neo,263.0,Plates,Home & Kitchen,UPI,48,7373,2021-03-04 02:58:24,India,Mumbai,www.flipkart.com,56725,Y,
2883,178,John Smith,236.0,Fitness Tracker,Electronics,Card,4,5761,2022-04-15 14:23:40,Germany,Munich,www.tatacliq.com,75743,Y,
2884,187,Trinity,248.0,Portable Charger,Electronics,Card,22,6159,2021-02-27 06:46:38,Australia,Sydney,www.flipkart.com,47205,Y,
2885,144,Neo,219.0,Paper Clips,Stationery,Internet Banking,24,4849,2021-03-20 09:22:11,USA,Chicago,www.tatacliq.com,21513,N,Timeout
2886,195,Joe Smith,267.0,Plates,Home & Kitchen,Wallet,18,5936,2023-01-11 13:19:51,Germany,Munich,www.tatacliq.com,50214,N,Timeout
2887,160,Neo,215.0,Ruler,Stationery,Wallet,41,2664,2022-02-16 10:44:09,Australia,Sydney,www.tatacliq.com,39829,Y,
2888,161,John Smith,299.0,Travel Books,Books,Card,45,1518,2021-12-21 16:57:36,UK,Oxford,www.tatacliq.com,30350,N,Timeout
2889,176,Trinity,254.0,Oven Mitts,Home & Kitchen,Internet Banking,41,4147,2023-07-18 15:56:55,India,Indore,www.ebay.in,59202,Y,
2890,101,John Smith,255.0,Glue Stick,Stationery,Wallet,-11,2176,2021-04-26 02:31:03,Australia,Brisbane,www.ebay.in,73926,Y,
2891,179,Neo,296.0,Glue Stick,Stationery,Card,24,8623,2023-12-04 03:26:23,India,Mumbai,www.ebay.in,44473,Y,
2892,141,Neo,205.0,Scarves,Clothing,Internet Banking,5,8009,2021-12-08 16:31:55,UK,Oxford,www.ebay.in,27600,Y,
2893,110,John Smith,297.0,Coats,Clothing,Card,21,8658,2022-04-26 11:43:58,UK,London,www.amazon.com,20877,N,Insufficient Funds
2894,189,John Smith,269.0,Mystery,Books,UPI,47,4885,2023-02-22 21:13:49,USA,Chicago,www.tatacliq.com,93943,N,Invalid CVV
2895,135,Trinity,212.0,Comics,Books,Card,17,6165,2021-04-21 05:13:28,UK,Manchester,www.flipkart.com,51999,N,Invalid CVV
2896,108,Mary Jane,261.0,Kitchen Towels,Home & Kitchen,Internet Banking,37,8978,2022-05-06 19:32:24,Germany,Berlin,www.ebay.in,68587,N,Insufficient Funds
2897,197,John Smith,275.0,Headphones,Electronics,Internet Banking,23,5787,2023-02-22 11:11:51,Australia,Sydney,www.ebay.in,28128,N,Invalid CVV
2898,134,Mary Jane,236.0,VR Headset,Electronics,Internet Banking,16,4096,2023-07-20 15:16:58,Australia,Sydney,www.flipkart.com,71122,N,Insufficient Funds
2899,114,Trinity,212.0,Measuring Cups,Home & Kitchen,Card,41,8941,2021-10-17 01:47:19,USA,New York,www.tatacliq.com,37259,N,Invalid CVV
2900,168,Mary Jane,285.0,Shoes,Clothing,UPI,12,6827,2022-06-07 01:10:33,Germany,Hamburg,www.amazon.com,27082,Y,
2901,142,Mary Jane,200.0,Smartphone,Electronics,Wallet,23,3222,2021-09-29 10:29:38,Australia,Brisbane,www.amazon.com,70293,Y,
2902,136,Trinity,258.0,Sportswear,Clothing,Internet Banking,47,5910,2021-12-14 01:57:10,UK,London,www.tatacliq.com,99356,Y,
2903,117,John Smith,242.0,Fitness Tracker,Electronics,Internet Banking,29,3741,2023-03-30 13:50:47,Germany,Hamburg,www.flipkart.com,47439,N,Timeout
2904,128,John Smith,270.0,Plates,Home & Kitchen,UPI,8,5265,2022-04-29 19:36:31,Australia,Brisbane,www.tatacliq.com,29029,N,Invalid CVV
2905,188,Trinity,236.0,Young Adult,Books,Internet Banking,34,5353,2021-07-08 12:42:17,USA,New York,www.ebay.in,86818,Y,
2906,113,Neo,223.0,Bluetooth Earbuds,Electronics,Wallet,43,7663,2022-12-21 07:21:20,USA,Boston,www.flipkart.com,18302,Y,
2907,103,Neo,263.0,Blouses,Clothing,Card,50,162,2022-11-24 17:10:52,UK,Oxford,www.flipkart.com,57507,N,Timeout
2908,150,Neo,246.0,Mugs,Home & Kitchen,Wallet,26,9307,2021-02-28 01:47:01,UK,London,www.ebay.in,33004,Y,
2909,142,Joe Smith,285.0,Swimwear,Clothing,UPI,5,600,2022-11-03 16:12:58,Australia,Sydney,www.amazon.com,55684,N,Invalid CVV
2910,194,Joe Smith,264.0,Bluetooth Speaker,Electronics,Internet Banking,41,4531,2023-03-03 10:05:48,India,Indore,www.tatacliq.com,18199,Y,
2911,175,Joe Smith,245.0,Pencil Sharpener,Stationery,Internet Banking,6,1790,2022-12-18 11:33:44,India,Mumbai,www.ebay.in,29400,Y,
2912,146,Neo,284.0,Pressure Cooker,Home & Kitchen,Wallet,7,9512,2023-01-24 17:47:28,Germany,Berlin,www.flipkart.com,58200,Y,
2913,154,John Smith,258.0,Jeans,Clothing,Wallet,13,2582,2021-06-04 00:52:07,UK,Manchester,www.ebay.in,32096,Y,
2914,195,Neo,264.0,Sportswear,Clothing,Wallet,12,2109,2023-12-22 22:31:15,Australia,Sydney,www.amazon.com,91460,Y,
2915,123,Neo,266.0,Graphic Novels,Books,Invalid,7,3920,2022-11-20 14:35:48,Australia,Sydney,www.ebay.in,29713,Y,
2916,104,John Smith,224.0,Kitchen Towels,Home & Kitchen,Card,48,7714,2022-09-12 15:57:10,USA,Chicago,www.amazon.com,44944,Y,
2917,124,Neo,286.0,Sweaters,Clothing,Wallet,42,7624,2022-04-19 17:44:38,Australia,Sydney,www.flipkart.com,19863,Y,
2918,128,Trinity,273.0,Toaster,Home & Kitchen,Wallet,29,2528,2021-11-25 21:10:57,USA,Boston,www.tatacliq.com,74988,N,Insufficient Funds
2919,138,Mary Jane,280.0,Markers,Stationery,Wallet,22,3243,2023-04-16 03:12:32,USA,New York,www.flipkart.com,35417,Y,
2920,133,Joe Smith,239.0,Scissors,Stationery,Card,50,6654,2023-07-31 10:25:01,Germany,Hamburg,www.amazon.com,69482,N,Insufficient Funds
2921,169,Neo,213.0,Highlighters,Stationery,Internet Banking,41,2868,2023-07-15 12:55:50,Australia,Sydney,www.tatacliq.com,31103,N,Invalid CVV
2922,138,Neo,283.0,Plates,Home & Kitchen,Internet Banking,6,6849,2023-06-27 07:41:55,UK,London,www.tatacliq.com,95778,N,Insufficient Funds
2923,170,Mary Jane,226.0,Graphic Novels,Books,UPI,44,3505,2022-09-24 02:07:55,UK,Oxford,www.amazon.com,60757,Y,
2924,124,Neo,254.0,File Folder,Stationery,Wallet,13,799,2022-06-20 23:17:47,Germany,Munich,www.amazon.com,73969,N,Insufficient Funds
2925,101,Trinity,297.0,Monitor,Electronics,Card,33,8617,2023-04-03 17:39:31,Germany,Hamburg,www.amazon.com,81260,N,Timeout
2926,120,Trinity,202.0,Oven Mitts,Home & Kitchen,Wallet,44,258270,2022-01-22 20:30:13,Australia,Sydney,www.flipkart.com,80125,N,Insufficient Funds
2927,171,Trinity,211.0,Markers,Stationery,Wallet,25,3013,2022-03-08 13:15:45,India,Mumbai,www.amazon.com,19080,Y,
2928,142,Joe Smith,213.0,Underwear,Clothing,Internet Banking,43,7079,2021-02-07 22:00:22,Australia,Brisbane,www.ebay.in,49726,Y,
2929,112,Neo,202.0,Mystery,Books,Card,42,281,2023-03-27 14:02:54,USA,New York,www.tatacliq.com,32251,N,Invalid CVV
2930,136,Joe Smith,263.0,Camera,Electronics,UPI,42,552,2021-06-23 13:59:53,UK,London,www.flipkart.com,61297,Y,
2931,119,Neo,,Dresses,Clothing,UPI,2,83,2022-11-23 09:05:36,USA,Chicago,www.tatacliq.com,77146,Y,
2932,149,,278.0,Hoodies,Clothing,Internet Banking,24,4628,2021-08-16 07:14:00,Australia,Brisbane,www.flipkart.com,54492,Y,
2933,117,Mary Jane,212.0,Toaster,Home & Kitchen,UPI,20,1935,2023-08-18 16:28:22,USA,Boston,www.ebay.in,96688,N,Timeout
2934,131,Joe Smith,218.0,Jeans,Clothing,Wallet,34,4508,2023-12-28 02:31:40,UK,Oxford,www.flipkart.com,83581,N,Invalid CVV
2935,110,Neo,255.0,Nightwear,Clothing,Internet Banking,38,4177,2021-06-27 11:49:07,Australia,Melbourne,www.ebay.in,88805,N,Invalid CVV
2936,197,Neo,256.0,Mixing Bowls,Home & Kitchen,Card,42,6853,2021-03-10 14:38:14,Germany,Berlin,www.flipkart.com,83067,N,Invalid CVV
2937,187,Mary Jane,269.0,Air Fryer,Home & Kitchen,Wallet,30,2156,2021-08-05 17:26:58,UK,Oxford,www.ebay.in,33186,Y,
2938,123,Neo,267.0,Markers,Stationery,Internet Banking,29,7367,2022-12-24 19:32:09,UK,Manchester,www.amazon.com,17160,Y,
2939,115,Trinity,281.0,Jeans,Clothing,Card,42,8260,2022-02-20 17:25:19,UK,Manchester,www.ebay.in,67785,Y,
2940,181,Mary Jane,298.0,Microwave,Home & Kitchen,Wallet,49,1089,2021-11-24 08:08:49,Australia,Melbourne,www.ebay.in,79189,Y,
2941,136,Mary Jane,254.0,Sportswear,Clothing,Card,48,1044,2023-08-22 11:13:38,India,Indore,www.amazon.com,84167,N,Invalid CVV
2942,198,John Smith,266.0,Measuring Cups,Home & Kitchen,UPI,26,1309,2023-01-01 00:00:00,USA,Boston,www.ebay.in,44103,N,Invalid CVV
2943,196,Joe Smith,268.0,Pants,Clothing,Wallet,22,9183,2022-06-20 19:22:53,India,Indore,www.ebay.in,92903,N,Invalid CVV
2944,125,Neo,298.0,Self-Help,Books,Wallet,35,1516,2022-08-20 14:27:38,India,Bengaluru,www.tatacliq.com,26103,N,Timeout
2945,117,Neo,277.0,Jeans,Clothing,Wallet,12,5345,2023-07-24 09:33:57,India,Indore,www.flipkart.com,68119,N,Timeout
2946,200,Neo,214.0,T-Shirts,Clothing,Wallet,16,8708,2022-03-05 00:15:43,India,Mumbai,www.tatacliq.com,66302,Y,
2947,109,John Smith,216.0,Whiteboard Markers,Stationery,Card,1,156,2023-09-09 03:54:13,USA,Boston,www.tatacliq.com,97909,Y,
2948,158,Neo,268.0,Poetry,Books,Card,15,7071,2022-11-24 07:30:58,UK,Oxford,www.tatacliq.com,52567,N,Timeout
2949,190,Neo,255.0,Historical Fiction,Books,UPI,18,8796,2023-05-01 06:45:35,Australia,Brisbane,www.tatacliq.com,86558,N,Invalid CVV
2950,160,Neo,227.0,Whiteboard Markers,Stationery,Card,36,27,2023-03-25 03:40:29,Germany,Berlin,www.flipkart.com,72766,Y,
2951,145,Trinity,208.0,Kitchen Scale,Home & Kitchen,UPI,48,6882,2023-10-25 10:56:55,USA,Chicago,www.tatacliq.com,15611,Y,
2952,179,Trinity,253.0,Food Storage Containers,Home & Kitchen,Wallet,37,9254,2021-06-26 00:20:00,Germany,Munich,www.ebay.in,66224,N,Invalid CVV
2953,120,Trinity,258.0,Laptop,Electronics,Internet Banking,37,6358,2022-08-24 02:35:28,Germany,Hamburg,www.ebay.in,56233,N,Insufficient Funds
2954,141,Mary Jane,233.0,Biography,Books,Card,41,131,2021-05-16 02:19:02,UK,London,www.tatacliq.com,60621,N,Timeout
2955,192,Joe Smith,221.0,Eraser,Stationery,UPI,50,1701,2023-06-24 10:49:19,USA,Chicago,www.amazon.com,94776,Y,
2956,194,Neo,221.0,Highlighters,Stationery,UPI,5,5871,2021-12-22 18:28:42,Germany,Hamburg,www.tatacliq.com,59678,Y,
2957,103,Joe Smith,231.0,Thrillers,Books,UPI,33,9823,2022-05-22 14:58:35,UK,London,www.flipkart.com,41365,Y,
2958,126,John Smith,230.0,Sportswear,Clothing,Wallet,47,2637,2021-11-28 21:41:42,USA,Boston,www.amazon.com,52008,N,Insufficient Funds
2959,162,Joe Smith,228.0,Horror,Books,Invalid,10,8827,2023-08-23 20:28:32,Germany,Munich,www.ebay.in,78416,Y,
2960,137,Trinity,219.0,Sticky Notes,Stationery,Internet Banking,11,6569,2023-02-17 08:38:06,UK,London,www.tatacliq.com,75446,N,Insufficient Funds
2961,142,Joe Smith,259.0,Non-fiction,Books,Internet Banking,23,5166,2022-10-01 10:36:42,India,Mumbai,www.ebay.in,85171,N,Invalid CVV
2962,149,Trinity,253.0,Highlighters,Stationery,UPI,17,1758,2023-05-18 02:51:21,India,Bengaluru,www.flipkart.com,13926,N,Insufficient Funds
2963,163,Trinity,263.0,Drone,Electronics,UPI,10,7215,2022-09-13 22:55:54,Australia,Melbourne,www.ebay.in,83167,Y,
2964,177,,259.0,Smartwatch,Electronics,Internet Banking,10,9985,2023-04-23 19:09:53,USA,Boston,www.flipkart.com,74801,N,Invalid CVV
2965,105,Mary Jane,215.0,Non-fiction,Books,Wallet,8,1376,2021-11-10 18:27:49,Australia,Brisbane,www.ebay.in,68673,N,Invalid CVV
2966,159,Mary Jane,232.0,Smart TV,Electronics,Wallet,12,1973,2021-12-29 22:55:32,UK,London,www.tatacliq.com,31989,N,Timeout
2967,186,Trinity,210.0,Suits,Clothing,Wallet,47,5223,2022-11-18 03:19:51,UK,London,www.amazon.com,84380,Y,
2968,123,Trinity,241.0,Microwave,Home & Kitchen,Card,48,3098,2023-03-13 07:11:20,India,Indore,www.flipkart.com,40738,Y,
2969,159,Joe Smith,288.0,Pens,Stationery,Internet Banking,22,3318,2022-07-20 15:49:32,Australia,Melbourne,www.ebay.in,46546,Y,
2970,101,Trinity,206.0,Thrillers,Books,UPI,31,700,2021-03-18 04:45:45,USA,Boston,www.flipkart.com,27454,Y,
2971,157,John Smith,215.0,Projector,Electronics,UPI,3,1571,2021-08-13 18:36:51,Germany,Munich,www.ebay.in,94923,N,Invalid CVV
2972,164,Trinity,206.0,Food Storage Containers,Home & Kitchen,Internet Banking,2,6328,2022-09-28 01:03:07,USA,Boston,www.amazon.com,12095,Y,
2973,156,Joe Smith,298.0,USB Flash Drive,Electronics,UPI,22,8873,2021-03-08 00:16:14,USA,New York,www.ebay.in,93787,N,Insufficient Funds
2974,176,Trinity,210.0,Dish Rack,Home & Kitchen,Wallet,4,2423,2021-01-21 11:25:52,UK,London,www.amazon.com,67844,N,Invalid CVV
2975,166,Neo,299.0,Skirts,Clothing,Wallet,25,5701,2023-09-27 01:17:18,Germany,Berlin,www.flipkart.com,32162,Y,
2976,190,Joe Smith,224.0,Blouses,Clothing,Card,41,5015,2022-05-04 07:25:34,India,Indore,www.amazon.com,21838,Y,
2977,137,Joe Smith,228.0,Pants,Clothing,Internet Banking,31,2514,2021-02-20 06:01:38,UK,Manchester,www.tatacliq.com,49004,N,Insufficient Funds
2978,175,Neo,204.0,Dish Rack,Home & Kitchen,Wallet,36,4905,2021-01-23 08:00:57,Germany,Munich,www.flipkart.com,78161,Y,
2979,188,John Smith,274.0,Toaster,Home & Kitchen,Card,47,9221,2023-02-21 18:20:08,UK,Oxford,www.tatacliq.com,98926,N,Invalid CVV
2980,183,John Smith,238.0,Young Adult,Books,Wallet,28,4578,2021-09-23 10:17:13,USA,Boston,www.ebay.in,13713,Y,
2981,126,Trinity,247.0,Pressure Cooker,Home & Kitchen,Card,48,3267,2022-07-04 06:07:34,Australia,Sydney,www.amazon.com,32538,Y,
2982,112,Trinity,213.0,Mugs,Home & Kitchen,UPI,23,663,2022-07-12 23:23:27,India,Mumbai,www.amazon.com,97574,N,Invalid CVV
2983,120,Neo,223.0,Stapler,Stationery,Card,18,93,2021-05-20 12:22:01,Germany,Hamburg,www.flipkart.com,18367,N,Insufficient Funds
2984,132,Joe Smith,232.0,Self-Help,Books,Invalid,44,6904,2023-09-02 19:18:22,USA,New York,www.tatacliq.com,58868,Y,
2985,145,John Smith,280.0,Shorts,Clothing,UPI,20,9197,2021-03-18 15:40:18,UK,London,www.ebay.in,61185,Y,
2986,132,Mary Jane,284.0,Jackets,Clothing,Wallet,49,2461,2022-08-14 03:00:58,Germany,Hamburg,www.tatacliq.com,33791,N,Invalid CVV
2987,134,Mary Jane,278.0,Biography,Books,Wallet,10,7622,2021-04-18 08:04:17,UK,Oxford,www.ebay.in,26020,N,Invalid CVV
2988,118,Neo,214.0,Projector,Electronics,Internet Banking,18,8333,2021-10-09 06:17:09,UK,Oxford,www.tatacliq.com,42315,Y,
2989,163,Neo,243.0,Fiction,Books,UPI,7,3434,2023-02-05 17:29:14,Germany,Berlin,www.ebay.in,90649,Y,
2990,179,John Smith,231.0,Dresses,Clothing,Internet Banking,8,1626,2023-04-25 22:47:06,Germany,Munich,www.tatacliq.com,40469,Y,
2991,114,Mary Jane,258.0,Biography,Books,Wallet,47,9888,2022-08-20 15:15:06,USA,Chicago,www.flipkart.com,65614,Y,
2992,162,Trinity,226.0,Home Theater System,Electronics,Card,42,6123,2021-08-07 09:01:57,Germany,Munich,www.ebay.in,60079,Y,
2993,170,Neo,259.0,Blender,Home & Kitchen,Card,10,5628,2023-07-01 06:42:17,India,Bengaluru,www.tatacliq.com,88161,N,Invalid CVV
2994,130,Mary Jane,222.0,Glasses,Home & Kitchen,Internet Banking,48,915,2023-06-26 12:25:11,India,Indore,www.amazon.com,82658,Y,
2995,100,John Smith,248.0,Jeans,Clothing,Wallet,3,6809,2021-06-05 06:07:52,UK,Oxford,www.amazon.com,16106,Y,
2996,160,Joe Smith,257.0,Poetry,Books,Internet Banking,14,4476,2022-08-31 09:38:32,Germany,Hamburg,www.amazon.com,86318,N,Timeout
2997,125,Neo,290.0,Laptop,Electronics,Internet Banking,23,1191,2023-05-03 22:30:36,Germany,Munich,www.tatacliq.com,83013,N,Insufficient Funds
2998,178,Mary Jane,236.0,External Hard Drive,Electronics,Internet Banking,-29,5818,2022-09-21 04:21:36,UK,London,www.ebay.in,29609,Y,
2999,155,Mary Jane,248.0,Plates,Home & Kitchen,UPI,46,5277,2022-08-04 00:30:13,India,Bengaluru,www.ebay.in,45005,Y,
3000,195,Neo,219.0,Scarves,Clothing,Wallet,27,3408,2021-05-12 13:00:28,Germany,Munich,www.ebay.in,33665,N,Invalid CVV
3001,194,Joe Smith,253.0,Children's Books,Books,Internet Banking,20,5821,2023-11-29 17:34:17,Australia,Melbourne,www.ebay.in,89503,Y,
3002,196,Neo,,Dresses,Clothing,Wallet,41,6861,2021-11-22 13:04:30,UK,London,www.ebay.in,82140,N,Timeout
3003,121,Neo,298.0,Hoodies,Clothing,Wallet,6,2210,2023-08-23 21:56:07,USA,Chicago,www.tatacliq.com,86493,N,Timeout
3004,187,John Smith,271.0,Science Fiction,Books,Internet Banking,25,4107,2022-06-02 15:00:09,USA,New York,www.ebay.in,50709,N,Timeout
3005,193,Trinity,201.0,Hats,Clothing,Internet Banking,25,8735,2021-05-12 08:07:06,India,Bengaluru,www.ebay.in,19874,Y,
3006,158,Joe Smith,248.0,Microwave,Home & Kitchen,Wallet,31,1376,2023-06-15 12:07:58,India,Bengaluru,www.amazon.com,50542,N,Timeout
3007,161,Neo,,Monitor,Electronics,Wallet,38,9941,2021-07-24 04:07:49,UK,Oxford,www.flipkart.com,25037,Y,
3008,128,Trinity,215.0,Bluetooth Earbuds,Electronics,Internet Banking,-28,6011,2021-07-03 21:39:25,Germany,Hamburg,www.ebay.in,93666,Y,
3009,186,Trinity,254.0,Hoodies,Clothing,Internet Banking,47,3440,2023-06-20 02:38:08,UK,Manchester,www.tatacliq.com,52629,N,Insufficient Funds
3010,167,,215.0,Plates,Home & Kitchen,UPI,33,7196,2021-04-22 17:20:29,Germany,Berlin,www.flipkart.com,59370,Y,
3011,194,Joe Smith,215.0,Memoir,Books,Card,9,3427,2023-06-20 09:03:51,USA,Boston,www.tatacliq.com,35488,Y,
3012,128,John Smith,226.0,Dish Rack,Home & Kitchen,Card,34,766039,2021-06-27 17:05:44,UK,Manchester,www.flipkart.com,41103,N,Invalid CVV
3013,116,Joe Smith,272.0,Sticky Notes,Stationery,Internet Banking,10,3183,2023-04-05 13:58:24,Germany,Berlin,www.ebay.in,99416,Y,
3014,186,Mary Jane,239.0,Wireless Router,Electronics,UPI,2,7106,2023-10-16 07:15:11,USA,Boston,www.amazon.com,62914,N,Invalid CVV
3015,191,Neo,203.0,Jeans,Clothing,UPI,5,6608,2023-08-11 21:17:02,Australia,Brisbane,www.flipkart.com,36927,N,Insufficient Funds
3016,112,John Smith,249.0,Headphones,Electronics,Card,43,8985,2022-03-15 01:57:42,UK,London,www.flipkart.com,81255,Y,
3017,161,John Smith,215.0,Socks,Clothing,Wallet,17,4391,2023-10-06 06:08:14,UK,Oxford,www.tatacliq.com,91634,N,Insufficient Funds
3018,189,Neo,201.0,Whiteboard Markers,Stationery,Internet Banking,17,4640,2021-10-15 15:14:57,Australia,Melbourne,www.ebay.in,76573,N,Timeout
3019,139,Joe Smith,277.0,Calculator,Stationery,UPI,44,3681,2021-08-13 02:29:52,Australia,Melbourne,www.ebay.in,33401,Y,
3020,184,Mary Jane,292.0,Coats,Clothing,Card,6,8896,2021-05-16 01:52:29,Australia,Sydney,www.tatacliq.com,59101,Y,
3021,132,Joe Smith,205.0,Drone,Electronics,Card,31,2394,2022-09-19 02:11:58,UK,Manchester,www.flipkart.com,37564,N,Insufficient Funds
3022,119,Mary Jane,283.0,Smartphone,Electronics,UPI,45,3883,2022-06-30 13:39:28,UK,London,www.ebay.in,11407,N,Timeout
3023,136,Trinity,207.0,Whiteboard Markers,Stationery,UPI,23,945734,2023-11-01 15:11:02,Australia,Brisbane,www.flipkart.com,30934,Y,
3024,126,Joe Smith,256.0,Socks,Clothing,Invalid,4,4685,2021-09-20 07:09:30,Germany,Hamburg,www.amazon.com,54463,Y,
3025,149,Joe Smith,209.0,Graphic Novels,Books,UPI,10,5913,2021-07-11 12:52:40,UK,Oxford,www.tatacliq.com,84210,N,Invalid CVV
3026,123,John Smith,220.0,Tape,Stationery,Wallet,47,9654,2021-12-30 02:05:15,India,Indore,www.tatacliq.com,79185,Y,
3027,174,Joe Smith,244.0,Poetry,Books,Card,8,6472,2023-11-05 16:24:25,USA,Boston,www.tatacliq.com,28446,Y,
3028,103,Mary Jane,294.0,Non-fiction,Books,Internet Banking,31,7230,2021-07-06 16:28:32,UK,Oxford,www.ebay.in,83179,N,Invalid CVV
3029,141,Trinity,241.0,Camera,Electronics,Internet Banking,14,8048,2023-01-01 00:00:00,Australia,Sydney,www.ebay.in,10397,N,Timeout
3030,119,Neo,264.0,Biography,Books,UPI,18,2659,2021-11-14 08:40:52,Australia,Brisbane,www.flipkart.com,58870,Y,
3031,138,Trinity,232.0,Cookware,Home & Kitchen,Wallet,41,5227,2021-10-19 07:00:19,Australia,Sydney,www.tatacliq.com,44229,N,Invalid CVV
3032,192,Trinity,257.0,Projector,Electronics,Card,1,8530,2023-04-11 17:32:51,USA,Boston,www.flipkart.com,31775,N,Invalid CVV
3033,129,Neo,234.0,Dresses,Clothing,Card,8,656,2022-05-25 05:49:40,USA,Chicago,www.flipkart.com,94873,N,Timeout
